CDF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.307898857,0.850497075,1.360411168,1.818045423,2.205813211,2.508812835,2.715400188,2.817636236,2.811592102,2.697500061,2.479744606,2.166693956,1.770378472,1.306028336,0.761147484,0.608442731,2.520528268,1.977930049,1.468015957,1.010381702,0.622613914,0.31961429,0.113026936,0.010790889,0.016835022,0.130927063,0.348682519,0.661733169,1.058048653,1.522398788,2.036938861,2.581895383,3.136325982,3.6789242,4.188838293,4.646472547,5.034240336,5.33723996,5.543827313,5.64606336,5.640019227,5.525927186,5.308171731,4.99512108,4.598805597,4.134455461,3.650256169,2.713047878,-0.307898857,-0.850497075,-1.360411168,-1.818045423,-2.205813211,-2.508812835,-2.715400188,-2.817636236,-2.811592102,-2.697500061,-2.479744606,-2.166693956,-1.770378472,-1.306028336,-0.791488264,-0.246531742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002598588,0.004791305,0.006799895,0.008547169,0.009965979,0.011001803,0.011614834,0.011781513,0.011495435,0.010767594,0.00962596,0.008114406,0.00629102,0.004225874,-0.111235002,0.660594997,-0.002598588,-0.004791305,-0.006799895,-0.008547169,-0.009965979,-0.011001803,-0.011614834,-0.011781513,-0.011495435,-0.010767594,-0.00962596,-0.008114406,-0.00629102,-0.004225874,-0.00199833,3.06E-04,0.002598588,0.004791305,0.006799895,0.008547169,0.009965979,0.011001803,0.011614834,0.011781513,0.011495435,0.010767594,0.00962596,0.008114406,0.00629102,0.004225874,0.115231662,-0.661207016,-0.002598588,-0.004791305,-0.006799895,-0.008547169,-0.009965979,-0.011001803,-0.011614834,-0.011781513,-0.011495435,-0.010767594,-0.00962596,-0.008114406,-0.00629102,-0.004225874,-0.00199833,3.06E-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E-04,4.18E-04,6.16E-04,8.08E-04,9.93E-04,0.001167858,0.00133164,0.001482599,0.001619279,0.001740365,0.001844689,0.001931249,0.00199921,0.002047917,0.002076901,0.002085884,0.002074779,0.002043692,0.001992924,0.001922962,0.001834481,0.001728334,0.001605541,0.001467287,0.001314901,0.001149852,9.74E-04,7.88E-04,5.95E-04,3.96E-04,-0.045559498,0.47875505,-2.15E-04,-4.18E-04,-6.16E-04,-8.08E-04,-9.93E-04,-0.001167858,-0.00133164,-0.001482599,-0.001619279,-0.001740365,-0.001844689,-0.001931249,-0.00199921,-0.002047917,-0.002076901,-0.002085884,-0.002074779,-0.002043692,-0.001992924,-0.001922962,-0.001834481,-0.001728334,-0.001605541,-0.001467287,-0.001314901,-0.001149852,-9.74E-04,-7.88E-04,-5.95E-04,-3.96E-04,-1.94E-04,1.08E-05,2.15E-04,4.18E-04,6.16E-04,8.08E-04,9.93E-04,0.001167858,0.00133164,0.001482599,0.001619279,0.001740365,0.001844689,0.001931249,0.00199921,0.002047917,0.002076901,0.002085884,0.002074779,0.002043692,0.001992924,0.001922962,0.001834481,0.001728334,0.001605541,0.001467287,0.001314901,0.001149852,9.74E-04,7.88E-04,5.95E-04,3.96E-04,0.045946853,-0.478776705,-2.15E-04,-4.18E-04,-6.16E-04,-8.08E-04,-9.93E-04,-0.001167858,-0.00133164,-0.001482599,-0.001619279,-0.001740365,-0.001844689,-0.001931249,-0.00199921,-0.002047917,-0.002076901,-0.002085884,-0.002074779,-0.002043692,-0.001992924,-0.001922962,-0.001834481,-0.001728334,-0.001605541,-0.001467287,-0.001314901,-0.001149852,-9.74E-04,-7.88E-04,-5.95E-04,-3.96E-04,-1.94E-04,1.08E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E-05,3.42E-05,5.22E-05,7.01E-05,8.78E-05,1.05E-04,1.22E-04,1.39E-04,1.56E-04,1.72E-04,1.88E-04,2.03E-04,2.18E-04,2.33E-04,2.46E-04,2.59E-04,2.72E-04,2.84E-04,2.95E-04,3.06E-04,3.15E-04,3.24E-04,3.33E-04,3.40E-04,3.47E-04,3.52E-04,3.57E-04,3.61E-04,3.65E-04,3.67E-04,3.68E-04,3.69E-04,3.68E-04,3.67E-04,3.65E-04,3.62E-04,3.58E-04,3.54E-04,3.48E-04,3.42E-04,3.34E-04,3.26E-04,3.17E-04,3.08E-04,2.97E-04,2.86E-04,2.75E-04,2.62E-04,2.49E-04,2.35E-04,2.21E-04,2.07E-04,1.91E-04,1.76E-04,1.59E-04,1.43E-04,1.26E-04,1.09E-04,9.15E-05,7.38E-05,5.60E-05,3.81E-05,2.00E-05,0.353555304,-1.62E-05,-3.42E-05,-5.22E-05,-7.01E-05,-8.78E-05,-1.05E-04,-1.22E-04,-1.39E-04,-1.56E-04,-1.72E-04,-1.88E-04,-2.03E-04,-2.18E-04,-2.33E-04,-2.46E-04,-2.59E-04,-2.72E-04,-2.84E-04,-2.95E-04,-3.06E-04,-3.15E-04,-3.24E-04,-3.33E-04,-3.40E-04,-3.47E-04,-3.52E-04,-3.57E-04,-3.61E-04,-3.65E-04,-3.67E-04,-3.68E-04,-3.69E-04,-3.68E-04,-3.67E-04,-3.65E-04,-3.62E-04,-3.58E-04,-3.54E-04,-3.48E-04,-3.42E-04,-3.34E-04,-3.26E-04,-3.17E-04,-3.08E-04,-2.97E-04,-2.86E-04,-2.75E-04,-2.62E-04,-2.49E-04,-2.35E-04,-2.21E-04,-2.07E-04,-1.91E-04,-1.76E-04,-1.59E-04,-1.43E-04,-1.26E-04,-1.09E-04,-9.15E-05,-7.38E-05,-5.60E-05,-3.81E-05,-2.00E-05,-1.91E-06,1.62E-05,3.42E-05,5.22E-05,7.01E-05,8.78E-05,1.05E-04,1.22E-04,1.39E-04,1.56E-04,1.72E-04,1.88E-04,2.03E-04,2.18E-04,2.33E-04,2.46E-04,2.59E-04,2.72E-04,2.84E-04,2.95E-04,3.06E-04,3.15E-04,3.24E-04,3.33E-04,3.40E-04,3.47E-04,3.52E-04,3.57E-04,3.61E-04,3.65E-04,3.67E-04,3.68E-04,3.69E-04,3.68E-04,3.67E-04,3.65E-04,3.62E-04,3.58E-04,3.54E-04,3.48E-04,3.42E-04,3.34E-04,3.26E-04,3.17E-04,3.08E-04,2.97E-04,2.86E-04,2.75E-04,2.62E-04,2.49E-04,2.35E-04,2.21E-04,2.07E-04,1.91E-04,1.76E-04,1.59E-04,1.43E-04,1.26E-04,1.09E-04,9.15E-05,7.38E-05,5.60E-05,3.81E-05,2.00E-05,-0.353551478,-1.62E-05,-3.42E-05,-5.22E-05,-7.01E-05,-8.78E-05,-1.05E-04,-1.22E-04,-1.39E-04,-1.56E-04,-1.72E-04,-1.88E-04,-2.03E-04,-2.18E-04,-2.33E-04,-2.46E-04,-2.59E-04,-2.72E-04,-2.84E-04,-2.95E-04,-3.06E-04,-3.15E-04,-3.24E-04,-3.33E-04,-3.40E-04,-3.47E-04,-3.52E-04,-3.57E-04,-3.61E-04,-3.65E-04,-3.67E-04,-3.68E-04,-3.69E-04,-3.68E-04,-3.67E-04,-3.65E-04,-3.62E-04,-3.58E-04,-3.54E-04,-3.48E-04,-3.42E-04,-3.34E-04,-3.26E-04,-3.17E-04,-3.08E-04,-2.97E-04,-2.86E-04,-2.75E-04,-2.62E-04,-2.49E-04,-2.35E-04,-2.21E-04,-2.07E-04,-1.91E-04,-1.76E-04,-1.59E-04,-1.43E-04,-1.26E-04,-1.09E-04,-9.15E-05,-7.38E-05,-5.60E-05,-3.81E-05,-2.00E-05,-1.91E-06
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.085661706,0.278079476,0.459810808,0.623871868,0.763957883,0.874685424,0.951799295,0.992336053,0.994737893,0.958912514,0.886236664,0.779503237,0.642813937,0.481421658,0.301528615,0.110047996,0.914338294,0.721920524,0.540189192,0.376128132,0.236042117,0.125314576,0.048200705,0.007663947,0.005262107,0.041087486,0.113763336,0.220496763,0.357186063,0.518578342,0.698471385,0.889952004,1.085661706,1.278079476,1.459810808,1.623871868,1.763957883,1.874685424,1.951799295,1.992336053,1.994737893,1.958912514,1.886236664,1.779503237,1.642813937,1.481421658,1.301528615,1.110047996,-0.085661706,-0.278079476,-0.459810808,-0.623871868,-0.763957883,-0.874685424,-0.951799295,-0.992336053,-0.994737893,-0.958912514,-0.886236664,-0.779503237,-0.642813937,-0.481421658,-0.301528615,-0.110047996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.048868339,-0.047108351,-0.043538015,-0.038294538,-0.031579424,-0.023650729,-0.014813151,-0.005406311,0.00420829,0.013661169,0.022589056,0.03064886,0.037530844,0.042970539,0.046758901,0.048750344,0.048868339,0.047108351,0.043538015,0.038294538,0.031579424,0.023650729,0.014813151,0.005406311,-0.00420829,-0.013661169,-0.022589056,-0.03064886,-0.037530844,-0.042970539,-0.046758901,-0.048750344,-0.048868339,-0.047108351,-0.043538015,-0.038294538,-0.031579424,-0.023650729,-0.014813151,-0.005406311,0.00420829,0.013661169,0.022589056,0.03064886,0.037530844,0.042970539,0.046758901,0.048750344,0.048868339,0.047108351,0.043538015,0.038294538,0.031579424,0.023650729,0.014813151,0.005406311,-0.00420829,-0.013661169,-0.022589056,-0.03064886,-0.037530844,-0.042970539,-0.046758901,-0.048750344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.024522752,-0.024316137,-0.023875344,-0.023204618,-0.022310419,-0.021201359,-0.019888118,-0.018383343,-0.016701527,-0.014858866,-0.012873106,-0.010763371,-0.008549979,-0.006254245,-0.00389828,-0.001504773,9.03E-04,0.003302527,0.005670023,0.007982913,0.010218923,0.01235652,0.014375117,0.016255273,0.017978882,0.019529345,0.020891729,0.022052915,0.023001719,0.023729004,0.024227765,0.0244932,0.024522752,0.024316137,0.023875344,0.023204618,0.022310419,0.021201359,0.019888118,0.018383343,0.016701527,0.014858866,0.012873106,0.010763371,0.008549979,0.006254245,0.00389828,0.001504773,-9.03E-04,-0.003302527,-0.005670023,-0.007982913,-0.010218923,-0.01235652,-0.014375117,-0.016255273,-0.017978882,-0.019529345,-0.020891729,-0.022052915,-0.023001719,-0.023729004,-0.024227765,-0.0244932,-0.024522752,-0.024316137,-0.023875344,-0.023204618,-0.022310419,-0.021201359,-0.019888118,-0.018383343,-0.016701527,-0.014858866,-0.012873106,-0.010763371,-0.008549979,-0.006254245,-0.00389828,-0.001504773,9.03E-04,0.003302527,0.005670023,0.007982913,0.010218923,0.01235652,0.014375117,0.016255273,0.017978882,0.019529345,0.020891729,0.022052915,0.023001719,0.023729004,0.024227765,0.0244932,0.024522752,0.024316137,0.023875344,0.023204618,0.022310419,0.021201359,0.019888118,0.018383343,0.016701527,0.014858866,0.012873106,0.010763371,0.008549979,0.006254245,0.00389828,0.001504773,-9.03E-04,-0.003302527,-0.005670023,-0.007982913,-0.010218923,-0.01235652,-0.014375117,-0.016255273,-0.017978882,-0.019529345,-0.020891729,-0.022052915,-0.023001719,-0.023729004,-0.024227765,-0.0244932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.012270614,-0.012248445,-0.012196767,-0.012115707,-0.012005459,-0.011866289,-0.011698532,-0.011502592,-0.011278941,-0.011028118,-0.010750728,-0.010447438,-0.010118979,-0.009766143,-0.009389779,-0.008990795,-0.008570151,-0.008128861,-0.007667987,-0.007188641,-0.006691976,-0.006179191,-0.005651518,-0.005110231,-0.004556633,-0.003992058,-0.003417865,-0.002835438,-0.002246181,-0.001651512,-0.001052865,-4.52E-04,1.51E-04,7.52E-04,0.001352596,0.001949434,0.002541575,0.003127594,0.003706078,0.004275633,0.004834888,0.005382496,0.005917137,0.006437522,0.0069424,0.007430552,0.007900803,0.008352021,0.008783118,0.009193056,0.009580847,0.009945557,0.010286307,0.010602276,0.010892704,0.01115689,0.011394198,0.011604056,0.01178596,0.01193947,0.012064217,0.0121599,0.012226288,0.012263223,0.012270614,0.012248445,0.012196767,0.012115707,0.012005459,0.011866289,0.011698532,0.011502592,0.011278941,0.011028118,0.010750728,0.010447438,0.010118979,0.009766143,0.009389779,0.008990795,0.008570151,0.008128861,0.007667987,0.007188641,0.006691976,0.006179191,0.005651518,0.005110231,0.004556633,0.003992058,0.003417865,0.002835438,0.002246181,0.001651512,0.001052865,4.52E-04,-1.51E-04,-7.52E-04,-0.001352596,-0.001949434,-0.002541575,-0.003127594,-0.003706078,-0.004275633,-0.004834888,-0.005382496,-0.005917137,-0.006437522,-0.0069424,-0.007430552,-0.007900803,-0.008352021,-0.008783118,-0.009193056,-0.009580847,-0.009945557,-0.010286307,-0.010602276,-0.010892704,-0.01115689,-0.011394198,-0.011604056,-0.01178596,-0.01193947,-0.012064217,-0.0121599,-0.012226288,-0.012263223,-0.012270614,-0.012248445,-0.012196767,-0.012115707,-0.012005459,-0.011866289,-0.011698532,-0.011502592,-0.011278941,-0.011028118,-0.010750728,-0.010447438,-0.010118979,-0.009766143,-0.009389779,-0.008990795,-0.008570151,-0.008128861,-0.007667987,-0.007188641,-0.006691976,-0.006179191,-0.005651518,-0.005110231,-0.004556633,-0.003992058,-0.003417865,-0.002835438,-0.002246181,-0.001651512,-0.001052865,-4.52E-04,1.51E-04,7.52E-04,0.001352596,0.001949434,0.002541575,0.003127594,0.003706078,0.004275633,0.004834888,0.005382496,0.005917137,0.006437522,0.0069424,0.007430552,0.007900803,0.008352021,0.008783118,0.009193056,0.009580847,0.009945557,0.010286307,0.010602276,0.010892704,0.01115689,0.011394198,0.011604056,0.01178596,0.01193947,0.012064217,0.0121599,0.012226288,0.012263223,0.012270614,0.012248445,0.012196767,0.012115707,0.012005459,0.011866289,0.011698532,0.011502592,0.011278941,0.011028118,0.010750728,0.010447438,0.010118979,0.009766143,0.009389779,0.008990795,0.008570151,0.008128861,0.007667987,0.007188641,0.006691976,0.006179191,0.005651518,0.005110231,0.004556633,0.003992058,0.003417865,0.002835438,0.002246181,0.001651512,0.001052865,4.52E-04,-1.51E-04,-7.52E-04,-0.001352596,-0.001949434,-0.002541575,-0.003127594,-0.003706078,-0.004275633,-0.004834888,-0.005382496,-0.005917137,-0.006437522,-0.0069424,-0.007430552,-0.007900803,-0.008352021,-0.008783118,-0.009193056,-0.009580847,-0.009945557,-0.010286307,-0.010602276,-0.010892704,-0.01115689,-0.011394198,-0.011604056,-0.01178596,-0.01193947,-0.012064217,-0.0121599,-0.012226288,-0.012263223
